Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2019-08-31;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);31,00;939,00;241,70
2019-08-31;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);10,00;450,00;77,98
2019-08-31;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;225,00;38,97
2019-08-31;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);27,00;825,00;183,77
2019-08-31;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);13,00;519,00;96,18
2019-08-31;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);9,00;405,00;66,58
2019-08-31;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);46,00;1651,50;385,14
2019-08-31;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);8,00;360,00;66,98
2019-08-31;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);7,00;315,00;58,61
2019-08-31;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);29,00;920,00;284,63
2019-08-31;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);5,00;225,00;49,07
2019-08-31;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;225,00;49,08
2019-08-31;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);56,00;2020,50;524,02
2019-08-31;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);14,00;540,00;130,87
2019-08-31;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);13,00;555,00;118,81
2019-08-31;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);16,00;454,00;199,60
2019-08-31;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);3,00;135,00;37,34
2019-08-31;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);2,00;90,00;24,89
2019-08-31;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);16,00;477,00;88,13
2019-08-31;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);4,00;180,00;21,97
2019-08-31;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);8,00;360,00;43,94
