Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2019-12-15;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);20,00;780,00;154,83
2019-12-15;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);11,00;539,00;85,16
2019-12-15;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);10,00;457,00;77,42
2019-12-15;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);21,00;755,00;158,01
2019-12-15;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);11,00;495,00;82,77
2019-12-15;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);17,00;765,00;127,92
2019-12-15;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);6,00;270,00;78,24
2019-12-15;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);10,00;450,00;130,40
2019-12-15;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);7,00;315,00;91,28
2019-12-15;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);3,00;135,00;26,96
2019-12-15;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);8,00;360,00;71,89
2019-12-15;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);1,00;45,00;8,99
2019-12-15;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);27,00;1123,00;290,44
2019-12-15;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);11,00;539,00;118,33
2019-12-15;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);17,00;804,00;182,87
2019-12-15;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;485,00;180,15
2019-12-15;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;270,00;72,06
2019-12-15;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);4,00;180,00;48,04
2019-12-15;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);20,00;780,00;316,60
2019-12-15;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);11,00;539,00;174,13
2019-12-15;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);10,00;490,00;158,30
2019-12-15;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);14,00;470,00;169,65
2019-12-15;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);5,00;200,00;60,59
2019-12-15;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);8,00;360,00;96,94
2019-12-15;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);7,00;315,00;43,08
2019-12-15;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);10,00;450,00;61,54
2019-12-15;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);7,00;315,00;43,08
2019-12-15;BI-00000034;SC Міні еклер Ваніль;SC Міні еклери;25,00;шт;Підрозділ SHOco (Сахарова);10,00;250,00;47,88
2019-12-15;BI-00000037;SC Міні еклер Карамель;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;55,18
2019-12-15;BI-00000042;SC Міні еклер Фісташка;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;79,69
2019-12-15;BI-00000043;SC Міні еклер Фундук;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;56,00
2019-12-15;BI-00000044;SC Міні еклер Ягода;SC Міні еклери;25,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;35,66
2019-12-15;BI-00000046;SC Кекс Банановий;SC Кекси;180,00;шт;Підрозділ SHOco (Сахарова);1,00;180,00;46,63
2019-12-15;BI-00000048;SC Кекс Цитрусовий ;SC Кекси;210,00;шт;Підрозділ SHOco (Сахарова);1,00;210,00;58,05
2019-12-15;BI-00000048;SC Кекс Цитрусовий ;SC Кекси;210,00;шт;Підрозділ SHOco (Курбаса);1,00;210,00;58,05
2019-12-15;BI-00000049;SC Кекс Шоколадний ;SC Кекси;240,00;шт;Підрозділ SHOco (Сахарова);1,00;240,00;78,46
2019-12-15;BI-00000049;SC Кекс Шоколадний ;SC Кекси;240,00;шт;Підрозділ SHOco (Кульпарківська);1,00;240,00;78,46
2019-12-15;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Сахарова);13,00;680,00;120,85
2019-12-15;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Курбаса);3,00;148,50;27,89
2019-12-15;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Кульпарківська);6,00;297,00;55,78
2019-12-15;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Сахарова);49,00;2168,80;852,18
2019-12-15;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Курбаса);16,00;768,00;278,26
2019-12-15;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Кульпарківська);11,00;458,00;191,30
2019-12-15;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);21,00;904,50;200,36
2019-12-15;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);13,00;585,00;124,04
2019-12-15;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);11,00;495,00;104,95
2019-12-15;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Сахарова);32,00;879,00;207,74
2019-12-15;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Курбаса);15,00;459,00;97,38
2019-12-15;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Кульпарківська);9,00;306,00;58,42
2019-12-15;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);22,00;1081,60;394,69
2019-12-15;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);10,00;520,00;179,41
2019-12-15;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);9,00;436,80;161,46
2019-12-15;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);24,00;1521,00;469,38
2019-12-15;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Курбаса);15,00;975,00;293,36
2019-12-15;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Кульпарківська);12,00;780,00;234,69
2019-12-15;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);18,00;648,50;187,91
2019-12-15;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Курбаса);7,00;273,00;73,07
2019-12-15;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Кульпарківська);8,00;312,00;83,51
2019-12-15;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);32,00;1221,20;359,91
2019-12-15;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Курбаса);7,00;273,00;78,73
2019-12-15;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Кульпарківська);8,00;312,00;89,98
2019-12-15;BI-00000084;Архів/SC Макарон Банан Маракуйя;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);1,00;32,00;4,49
2019-12-15;BI-00000084;Архів/SC Макарон Банан Маракуйя;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);5,00;160,00;22,42
2019-12-15;BI-00000085;SC Макарон Кава;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);5,00;118,00;25,81
2019-12-15;BI-00000085;SC Макарон Кава;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);4,00;128,00;20,65
2019-12-15;BI-00000085;SC Макарон Кава;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);8,00;256,00;41,30
2019-12-15;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);8,00;235,00;41,99
2019-12-15;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);4,00;128,00;21,00
2019-12-15;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);3,00;96,00;15,75
2019-12-15;BI-00000089;SC Макарон М'ята;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);7,00;203,00;38,47
2019-12-15;BI-00000089;SC Макарон М'ята;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);8,00;256,00;43,97
2019-12-15;BI-00000089;SC Макарон М'ята;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);14,00;448,00;76,94
2019-12-15;BI-00000090;Архів/SC Макарон Обліпиха;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);8,00;235,00;42,57
2019-12-15;BI-00000090;Архів/SC Макарон Обліпиха;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);6,00;192,00;31,93
2019-12-15;BI-00000090;Архів/SC Макарон Обліпиха;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);12,00;384,00;63,86
2019-12-15;BI-00000091;SC Макарон Пармезан;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);16,00;470,00;80,33
2019-12-15;BI-00000091;SC Макарон Пармезан;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);5,00;160,00;25,10
2019-12-15;BI-00000091;SC Макарон Пармезан;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);21,00;672,00;105,43
2019-12-15;BI-00000092;SC Макарон Смородина;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);7,00;224,00;32,27
2019-12-15;BI-00000092;SC Макарон Смородина;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);10,00;320,00;46,11
2019-12-15;BI-00000092;SC Макарон Смородина;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);11,00;331,00;50,72
2019-12-15;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);22,00;683,00;116,77
2019-12-15;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);14,00;448,00;74,31
2019-12-15;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);11,00;352,00;58,38
2019-12-15;BI-00000096;SC Макарон Шоколад ;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);8,00;256,00;41,22
2019-12-15;BI-00000096;SC Макарон Шоколад ;SC Макарони;32,00;шт;Підрозділ SHOco (Курбаса);7,00;224,00;36,06
2019-12-15;BI-00000096;SC Макарон Шоколад ;SC Макарони;32,00;шт;Підрозділ SHOco (Кульпарківська);10,00;299,00;51,52
2019-12-15;BI-00000097;SC Міні макарони Асорті;SC Макарони;79,00;шт;Підрозділ SHOco (Сахарова);8,00;632,00;102,70
2019-12-15;BI-00000097;SC Міні макарони Асорті;SC Макарони;79,00;шт;Підрозділ SHOco (Курбаса);6,00;474,00;77,02
2019-12-15;BI-00000097;SC Міні макарони Асорті;SC Макарони;79,00;шт;Підрозділ SHOco (Кульпарківська);6,00;474,00;77,03
2019-12-15;BI-00000124;SC Тарта Вишня;SC Круасани/Слойки;60,00;шт;Підрозділ SHOco (Сахарова);12,00;676,00;166,34
2019-12-15;BI-00000124;SC Тарта Вишня;SC Круасани/Слойки;60,00;шт;Підрозділ SHOco (Курбаса);4,00;240,00;55,45
2019-12-15;BI-00000124;SC Тарта Вишня;SC Круасани/Слойки;60,00;шт;Підрозділ SHOco (Кульпарківська);4,00;240,00;55,45
2019-12-15;BI-00000125;SC Тарта Лимон;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Сахарова);11,00;759,00;123,93
