Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2021-07-02;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);24,00;1051,50;238,03
2021-07-02;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);2,00;110,00;19,84
2021-07-02;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);4,00;220,00;39,67
2021-07-02;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);2,00;32,00;19,84
2021-07-02;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);26,00;989,90;245,26
2021-07-02;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);5,00;212,00;47,16
2021-07-02;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);10,00;490,00;94,33
2021-07-02;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);3,00;147,00;28,30
2021-07-02;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);17,00;833,00;252,79
2021-07-02;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);7,00;343,00;104,09
2021-07-02;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);6,00;294,00;89,22
2021-07-02;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);7,00;310,00;104,09
2021-07-02;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);30,00;1224,70;387,18
2021-07-02;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);12,00;660,00;154,87
2021-07-02;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);9,00;495,00;116,15
2021-07-02;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);5,00;240,00;64,53
2021-07-02;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);5,00;232,70;79,25
2021-07-02;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);6,00;294,00;95,10
2021-07-02;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);6,00;294,00;95,10
2021-07-02;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);2,00;74,00;31,70
2021-07-02;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Сахарова);5,00;270,00;108,00
2021-07-02;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Курбаса);16,00;930,00;345,60
2021-07-02;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Кульпарківська);10,00;570,00;216,00
2021-07-02;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Угорська);6,00;330,00;129,60
2021-07-02;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);26,00;1080,20;637,15
2021-07-02;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);11,00;575,00;269,56
2021-07-02;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);11,00;605,00;269,56
2021-07-02;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);7,00;355,00;171,54
2021-07-02;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);18,00;616,60;297,51
2021-07-02;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);12,00;588,00;198,33
2021-07-02;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);9,00;441,00;148,75
2021-07-02;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);6,00;265,00;99,16
2021-07-02;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);13,00;530,50;148,29
2021-07-02;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);6,00;294,00;68,44
2021-07-02;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);12,00;588,00;136,88
2021-07-02;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);3,00;81,00;34,22
2021-07-02;BI-00000052;SC Круасан ванільний 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);4,00;124,12;36,15
2021-07-02;BI-00000053;SC Круасан з джемом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);4,00;124,12;30,12
2021-07-02;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);35,00;1687,24;730,64
2021-07-02;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);18,00;936,00;375,76
2021-07-02;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);16,00;832,00;334,00
2021-07-02;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Угорська);14,00;665,60;292,26
2021-07-02;BI-00000055;SC Круасан з шоколадом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);5,00;155,15;49,60
2021-07-02;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);22,00;894,82;255,44
2021-07-02;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);9,00;391,50;104,49
2021-07-02;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);11,00;427,50;127,72
2021-07-02;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Угорська);8,00;360,00;92,89
2021-07-02;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);45,00;1379,52;425,25
2021-07-02;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Курбаса);14,00;464,10;132,30
2021-07-02;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Кульпарківська);14,00;534,30;132,30
2021-07-02;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Угорська);7,00;165,90;66,15
2021-07-02;BI-00000058;SC Круасан Класичний  сирий 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);60,00;630,00;185,97
2021-07-02;BI-00000060;SC Круасан Класичний сирий;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);50,00;675,00;435,48
