Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2020-05-05;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);9,00;441,00;69,53
2020-05-05;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);7,00;315,00;45,50
2020-05-05;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);20,00;980,00;142,65
2020-05-05;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);6,00;270,00;71,74
2020-05-05;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);9,00;441,00;127,53
2020-05-05;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);16,00;720,00;201,97
2020-05-05;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Сахарова);23,00;1104,00;380,48
2020-05-05;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);15,00;675,00;151,70
2020-05-05;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Сахарова);17,00;559,00;110,61
2020-05-05;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);17,00;884,00;271,56
2020-05-05;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);18,00;1170,00;356,83
2020-05-05;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);14,00;546,00;144,58
2020-05-05;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);15,00;585,00;164,91
2020-05-05;BI-00000085;SC Макарон Кава;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);3,00;96,00;15,05
2020-05-05;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);10,00;320,00;51,82
2020-05-05;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);6,00;192,00;29,68
2020-05-05;BI-00000089;SC Макарон М'ята;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);8,00;256,00;40,95
2020-05-05;BI-00000091;SC Макарон Пармезан;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);8,00;256,00;39,52
2020-05-05;BI-00000092;SC Макарон Смородина;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);10,00;320,00;46,44
2020-05-05;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);12,00;384,00;56,40
2020-05-05;BI-00000095;SC Макарон Шампань;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);3,00;96,00;26,63
2020-05-05;BI-00000096;SC Макарон Шоколад ;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);5,00;160,00;23,45
2020-05-05;BI-00000125;SC Тарта Лимон;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);2,00;103,60;23,10
2020-05-05;BI-00000128;SC Тістечко Бейліс;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Сахарова);5,00;297,50;103,32
2020-05-05;BI-00000129;SC Тістечко Горіх Ваніль;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);3,00;155,40;43,34
2020-05-05;BI-00000132;SC Тістечко Естерхазі;SC Тістечка/Десерти;75,00;шт;Підрозділ SHOco (Сахарова);3,00;157,50;59,94
2020-05-05;BI-00000133;SC Тістечко Манго Маракуйя Кокос;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);2,00;103,60;35,68
2020-05-05;BI-00000135;SC Тістечко Нуар;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);2,00;103,60;30,96
2020-05-05;BI-00000136;Архів/SC Тістечко Ренесанс;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);6,00;310,80;66,42
2020-05-05;BI-00000137;SC Тістечко Фісташка Малина;SC Тістечка/Десерти;99,00;шт;Підрозділ SHOco (Сахарова);8,00;554,40;286,16
2020-05-05;BI-00000138;SC Тістечко Мадам Фромаж;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);2,00;103,60;33,35
2020-05-05;BI-00000140;SC Тістечко Шу Шоконат;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);2,00;103,60;33,34
2020-05-05;BI-00000142;SC Чізкейк Карамель ;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Сахарова);2,00;119,00;38,83
2020-05-05;BI-00000170;SC Торт Бісквітний Фісташка Малина;SC Торти ;470,00;кг;Підрозділ SHOco (Сахарова);2,10;1240,00;447,90
2020-05-05;BI-00000189;SC Торт Мусовий Шеріс;SC Торти Мусові;420,00;кг;Підрозділ SHOco (Сахарова);1,10;630,00;165,80
2020-05-05;BI-00000191;SC Торт Мусовий Горіх Ваніль;SC Торти Мусові;420,00;кг;Підрозділ SHOco (Сахарова);1,90;990,00;223,01
2020-05-05;BI-00000197;SC Торт Мусовий Нуар;SC Торти Мусові;470,00;кг;Підрозділ SHOco (Сахарова);1,10;640,00;192,91
2020-05-05;BI-00000202;Архів/SC Багет;SC Хліб;25,00;шт;Підрозділ SHOco (Сахарова);2,00;50,00;4,45
2020-05-05;BI-00000206;SC Хліб Сербський;SC Хліб;27,00;шт;Підрозділ SHOco (Сахарова);4,00;108,00;22,39
2020-05-05;BI-00000208;SC Хліб Фітнес;SC Хліб;49,00;шт;Підрозділ SHOco (Сахарова);5,00;245,00;84,12
2020-05-05;BI-00000318;SC Безе Фундук 100г;SC Печиво/Безе;59,00;шт;Підрозділ SHOco (Сахарова);1,00;59,00;13,92
2020-05-05;BI-00000319;SC Безе Шоколад 100г;SC Печиво/Безе;39,00;шт;Підрозділ SHOco (Сахарова);4,00;156,00;17,84
2020-05-05;BI-00000321;SC Печиво Біскотті 100г;SC Печиво/Безе;45,00;шт;Підрозділ SHOco (Сахарова);1,00;45,00;11,38
2020-05-05;BI-00000322;SC Печиво Горішки 100г;SC Печиво/Безе;45,00;шт;Підрозділ SHOco (Сахарова);8,50;382,50;59,76
2020-05-05;BI-00000325;SC Печиво Фітнес 100г;SC Печиво/Безе;45,00;шт;Підрозділ SHOco (Сахарова);2,00;90,00;22,93
2020-05-05;BI-00002638;SC Торт Мусовий Манго Маракуйя Кокос;SC Торти Мусові;;кг;Підрозділ SHOco (Сахарова);0,65;353,22;105,70
2020-05-05;BI-00002643;SC Торт Ягідний  Чіз ;SC Торти ;;кг;Підрозділ SHOco (Сахарова);2,35;1410,00;385,39
2020-05-05;BI-00002673;SC Андрути 100г;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);12,00;621,60;178,55
2020-05-05;BI-00002943;SC Печиво Горішки від бабусі 200г;SC Печиво/Безе;89,00;шт;Підрозділ SHOco (Сахарова);7,00;623,00;98,42
2020-05-05;BI-00002946;SC Тарта Шоколад ;SC Тістечка/Десерти;74,00;шт;Підрозділ SHOco (Сахарова);3,00;155,40;44,66
2020-05-05;BI-00002998;SC Макарон Манго Маракуйя;SC Макарони;32,00;шт;Підрозділ SHOco (Сахарова);10,00;320,00;53,70
2020-05-05;BI-00003061;SC Тістечко Шоколадний веган;SC Тістечка/Десерти;80,00;шт;Підрозділ SHOco (Сахарова);9,00;504,00;173,65
2020-05-05;BI-00003069;SC Тістечко Кеш'ю Чорниця;SC Тістечка/Десерти;80,00;шт;Підрозділ SHOco (Сахарова);4,00;224,00;113,28
