Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2019-06-01;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);22,00;747,00;171,03
2019-06-01;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);36,00;1344,00;203,89
2019-06-01;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;465,00;121,40
2019-06-01;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;465,00;161,08
2019-06-01;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);32,00;960,00;290,75
2019-06-01;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);13,00;375,00;161,49
2019-06-01;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);13,00;375,00;67,66
2019-06-01;BI-00000027;SC Еклер Фісташка;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);27,00;855,00;342,07
2019-06-01;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);11,00;315,00;106,63
2019-06-01;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);16,00;505,00;88,70
2019-06-01;BI-00000032;SC Міні еклер Банан Маракуя;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);70,00;1750,00;292,25
2019-06-01;BI-00000034;SC Міні еклер Ваніль;SC Міні еклери;25,00;шт;Підрозділ SHOco (Сахарова);90,00;2150,00;403,78
2019-06-01;BI-00000036;Архів/SC Міні еклер Інжир Ожина;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);110,00;2750,00;622,58
2019-06-01;BI-00000037;SC Міні еклер Карамель;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);99,00;2403,75;517,54
2019-06-01;BI-00000038;SC Міні еклер Кокос;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);89,00;2153,75;568,63
2019-06-01;BI-00000039;SC Міні еклер Крем Чіз Ягоди;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);69,00;1653,75;516,01
2019-06-01;BI-00000040;SC Міні еклер Лимон;SC Міні еклери;25,00;шт;Підрозділ SHOco (Сахарова);10,00;250,00;25,53
2019-06-01;BI-00000042;SC Міні еклер Фісташка;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);109,00;2653,75;830,27
2019-06-01;BI-00000044;SC Міні еклер Ягода;SC Міні еклери;25,00;шт;Підрозділ SHOco (Сахарова);20,00;580,00;71,23
2019-06-01;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);21,00;687,00;181,65
2019-06-01;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);55,00;2448,00;935,34
2019-06-01;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);25,00;951,00;207,24
2019-06-01;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);46,00;1399,80;257,05
2019-06-01;BI-00000060;SC Круасан Класичний сирий;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);70,00;385,00;377,10
2019-06-01;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);23,00;1021,50;396,12
2019-06-01;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);24,00;1248,00;738,78
2019-06-01;BI-00000069;SC Міні круасан Класичний сирий  2 сорт;SC Міні круасани/слойки;;шт;Підрозділ SHOco (Сахарова);350,00;1925,00;483,60
2019-06-01;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);28,00;846,50;292,07
2019-06-01;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);33,00;1022,00;374,66
2019-06-01;BI-00000085;SC Макарон Кава;SC Макарони;;шт;Підрозділ SHOco (Сахарова);51,00;1467,00;255,55
2019-06-01;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;;шт;Підрозділ SHOco (Сахарова);66,00;1912,00;333,00
2019-06-01;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;;шт;Підрозділ SHOco (Сахарова);66,00;1962,00;306,95
2019-06-01;BI-00000088;Архів/SC Макарон Малина;SC Макарони;;шт;Підрозділ SHOco (Сахарова);5,00;150,00;21,02
2019-06-01;BI-00000089;SC Макарон М'ята;SC Макарони;;шт;Підрозділ SHOco (Сахарова);103,00;3027,00;539,08
2019-06-01;BI-00000091;SC Макарон Пармезан;SC Макарони;;шт;Підрозділ SHOco (Сахарова);112,00;3247,00;610,70
2019-06-01;BI-00000092;SC Макарон Смородина;SC Макарони;;шт;Підрозділ SHOco (Сахарова);113,00;3372,00;516,52
2019-06-01;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;;шт;Підрозділ SHOco (Сахарова);95,00;2832,00;481,90
2019-06-01;BI-00000094;Архів/SC Макарон Чебрець;SC Макарони;;шт;Підрозділ SHOco (Сахарова);62,00;1842,00;279,31
2019-06-01;BI-00000095;SC Макарон Шампань;SC Макарони;;шт;Підрозділ SHOco (Сахарова);34,00;957,00;284,39
