Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2019-11-14;BI-00000137;SC Тістечко Фісташка Малина;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Курбаса);1,00;85,00;35,13
2019-11-14;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);1,00;45,00;8,99
2019-11-14;BI-00000170;SC Торт Бісквітний Фісташка Малина;SC Торти ;470,00;кг;Підрозділ SHOco (Сахарова);2,30;1265,00;381,71
2019-11-14;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);3,00;135,00;36,23
2019-11-14;BI-00000324;SC Печиво Пісочне з апельсиновим конфітюром 100г;SC Печиво/Безе;35,00;шт;Підрозділ SHOco (Сахарова);3,10;108,50;21,60
2019-11-14;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);5,00;225,00;26,16
2019-11-14;BI-00000319;SC Безе Шоколад 100г;SC Печиво/Безе;39,00;шт;Підрозділ SHOco (Сахарова);6,00;234,00;26,87
2019-11-14;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);14,00;455,54;169,08
2019-11-14;BI-00000322;SC Печиво Горішки 100г;SC Печиво/Безе;45,00;шт;Підрозділ SHOco (Кульпарківська);6,98;314,10;59,10
2019-11-14;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);4,00;180,00;35,95
2019-11-14;BI-00000137;SC Тістечко Фісташка Малина;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Кульпарківська);5,00;425,00;175,62
2019-11-14;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);18,00;636,60;139,26
2019-11-14;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);28,00;1115,90;293,15
2019-11-14;BI-00000325;SC Печиво Фітнес 100г;SC Печиво/Безе;45,00;шт;Підрозділ SHOco (Сахарова);3,55;159,75;41,20
2019-11-14;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Курбаса);6,00;234,00;63,54
2019-11-14;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;270,00;72,47
