Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2021-12-08;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);13,00;559,79;135,01
2021-12-08;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);4,00;197,00;41,54
2021-12-08;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Кульпарківська);5,00;295,00;51,92
2021-12-08;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Угорська);3,00;177,00;31,15
2021-12-08;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);16,00;779,00;161,19
2021-12-08;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);8,00;370,00;80,59
2021-12-08;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);5,00;275,00;50,37
2021-12-08;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);2,00;110,00;20,14
2021-12-08;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);11,00;515,00;156,04
2021-12-08;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);2,00;110,00;28,38
2021-12-08;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);3,00;148,95;42,57
2021-12-08;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);1,00;55,00;14,19
2021-12-08;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);21,00;958,89;271,40
2021-12-08;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);11,00;618,00;142,17
2021-12-08;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Кульпарківська);9,00;531,00;116,32
2021-12-08;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Угорська);10,00;590,00;129,24
2021-12-08;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);14,00;683,30;227,93
2021-12-08;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);2,00;56,00;32,56
2021-12-08;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);3,00;165,00;48,84
2021-12-08;BI-00000025;SC Еклер Лимон;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);3,00;177,00;44,16
2021-12-08;BI-00000025;SC Еклер Лимон;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);2,00;118,00;29,44
2021-12-08;BI-00000025;SC Еклер Лимон;SC Еклери;59,00;шт;Підрозділ SHOco (Кульпарківська);2,00;118,00;29,44
2021-12-08;BI-00000025;SC Еклер Лимон;SC Еклери;59,00;шт;Підрозділ SHOco (Угорська);3,00;177,00;44,16
2021-12-08;BI-00000027;SC Еклер Фісташка;SC Еклери;65,00;шт;Підрозділ SHOco (Сахарова);21,00;1116,29;528,11
2021-12-08;BI-00000027;SC Еклер Фісташка;SC Еклери;65,00;шт;Підрозділ SHOco (Курбаса);12,00;747,00;301,77
2021-12-08;BI-00000027;SC Еклер Фісташка;SC Еклери;65,00;шт;Підрозділ SHOco (Кульпарківська);4,00;260,00;100,59
2021-12-08;BI-00000027;SC Еклер Фісташка;SC Еклери;65,00;шт;Підрозділ SHOco (Угорська);11,00;715,00;276,63
2021-12-08;BI-00000028;SC Еклер Фундук ;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);4,00;207,00;65,19
2021-12-08;BI-00000028;SC Еклер Фундук ;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);5,00;266,00;81,48
2021-12-08;BI-00000028;SC Еклер Фундук ;SC Еклери;59,00;шт;Підрозділ SHOco (Кульпарківська);2,00;118,00;32,59
2021-12-08;BI-00000028;SC Еклер Фундук ;SC Еклери;59,00;шт;Підрозділ SHOco (Угорська);4,00;236,00;65,18
2021-12-08;BI-00000029;SC Еклер Ягода;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);9,00;399,60;111,62
2021-12-08;BI-00000029;SC Еклер Ягода;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);8,00;374,00;99,22
