Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2020-01-06;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);49,00;1502,00;384,07
2020-01-06;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);4,00;130,00;31,36
2020-01-06;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);2,00;98,00;15,68
2020-01-06;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);55,00;1694,00;416,52
2020-01-06;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);2,00;61,00;15,17
2020-01-06;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;225,00;37,91
2020-01-06;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);39,00;1090,00;522,03
2020-01-06;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);2,00;90,00;26,78
2020-01-06;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;270,00;80,33
2020-01-06;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);4,00;180,00;36,25
2020-01-06;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);61,00;1964,00;652,69
2020-01-06;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);3,00;118,00;32,11
2020-01-06;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);10,00;490,00;107,02
2020-01-06;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);38,00;1062,00;461,08
2020-01-06;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);1,00;45,00;12,14
2020-01-06;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);4,00;180,00;48,54
2020-01-06;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);51,00;1605,00;808,53
2020-01-06;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);1,00;25,00;15,81
2020-01-06;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);6,00;294,00;94,84
2020-01-06;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);55,00;1760,00;668,96
2020-01-06;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);2,00;40,00;24,33
2020-01-06;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;200,00;60,83
2020-01-06;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);41,00;1162,00;256,29
2020-01-06;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);3,00;135,00;18,76
2020-01-06;BI-00000046;SC Кекс Банановий;SC Кекси;180,00;шт;Підрозділ SHOco (Сахарова);4,00;795,00;186,55
2020-01-06;BI-00000046;SC Кекс Банановий;SC Кекси;180,00;шт;Підрозділ SHOco (Курбаса);1,00;180,00;46,69
2020-01-06;BI-00000048;SC Кекс Цитрусовий ;SC Кекси;210,00;шт;Підрозділ SHOco (Сахарова);5,00;1050,00;297,32
2020-01-06;BI-00000048;SC Кекс Цитрусовий ;SC Кекси;210,00;шт;Підрозділ SHOco (Курбаса);2,00;420,00;119,02
2020-01-06;BI-00000049;SC Кекс Шоколадний ;SC Кекси;240,00;шт;Підрозділ SHOco (Сахарова);4,00;960,00;315,69
2020-01-06;BI-00000049;SC Кекс Шоколадний ;SC Кекси;240,00;шт;Підрозділ SHOco (Курбаса);1,00;240,00;78,83
2020-01-06;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Сахарова);10,00;550,00;93,60
2020-01-06;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Кульпарківська);2,00;110,00;18,72
2020-01-06;BI-00000052;SC Круасан ванільний 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);12,00;216,00;94,75
2020-01-06;BI-00000053;SC Круасан з джемом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);10,00;180,00;62,85
2020-01-06;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Сахарова);18,00;864,00;312,91
2020-01-06;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Курбаса);4,00;178,00;69,53
2020-01-06;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Кульпарківська);5,00;226,00;86,92
2020-01-06;BI-00000055;SC Круасан з шоколадом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);12,00;216,00;97,43
2020-01-06;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);22,00;855,00;208,96
2020-01-06;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);4,00;155,00;37,99
2020-01-06;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);3,00;135,00;28,50
2020-01-06;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Сахарова);16,00;544,00;103,87
2020-01-06;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Курбаса);6,00;204,00;38,95
2020-01-06;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Кульпарківська);4,00;136,00;25,97
2020-01-06;BI-00000058;SC Круасан Класичний  сирий 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);60,00;516,00;118,36
2020-01-06;BI-00000059;SC Круасан Класичний випечений 2 сорт;SC Круасани/Слойки;15,00;шт;Підрозділ SHOco (Сахарова);10,00;150,00;25,18
2020-01-06;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);15,00;780,00;272,34
