Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2021-10-04;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);11,00;459,00;109,23
2021-10-04;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);5,00;295,00;49,65
2021-10-04;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Кульпарківська);7,00;413,00;69,51
2021-10-04;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;59,00;шт;Підрозділ SHOco (Угорська);3,00;177,00;29,79
2021-10-04;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);9,00;462,00;88,91
2021-10-04;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);7,00;385,00;69,15
2021-10-04;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);1,00;55,00;9,88
2021-10-04;BI-00000018;SC Еклер Ваніль;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);12,00;625,00;118,54
2021-10-04;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);10,00;426,70;143,10
2021-10-04;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);6,00;330,00;85,86
2021-10-04;BI-00000019;SC Еклер Груша;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);8,00;440,00;114,48
2021-10-04;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;65,00;шт;Підрозділ SHOco (Сахарова);6,00;390,00;125,07
2021-10-04;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;65,00;шт;Підрозділ SHOco (Курбаса);9,00;585,00;187,60
2021-10-04;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;65,00;шт;Підрозділ SHOco (Угорська);9,00;585,00;187,60
2021-10-04;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);24,00;1062,60;306,76
2021-10-04;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);4,00;236,00;51,12
2021-10-04;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Кульпарківська);7,00;413,00;89,47
2021-10-04;BI-00000022;SC Еклер Карамель;SC Еклери;59,00;шт;Підрозділ SHOco (Угорська);7,00;351,00;89,47
2021-10-04;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);3,00;165,00;48,10
2021-10-04;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);3,00;165,00;48,10
2021-10-04;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);5,00;275,00;80,16
2021-10-04;BI-00000023;SC Еклер Кокос;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);6,00;276,00;96,20
2021-10-04;BI-00000025;SC Еклер Лимон;SC Еклери;59,00;шт;Підрозділ SHOco (Сахарова);4,00;221,19;60,80
2021-10-04;BI-00000025;SC Еклер Лимон;SC Еклери;59,00;шт;Підрозділ SHOco (Курбаса);4,00;236,00;60,81
