Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2020-01-13;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);14,00;434,60;109,72
2020-01-13;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);10,00;457,00;78,40
2020-01-13;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);6,00;294,00;47,04
2020-01-13;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);26,00;953,00;196,97
2020-01-13;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);5,00;196,00;37,92
2020-01-13;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);13,00;498,00;98,58
2020-01-13;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);11,00;454,50;147,27
2020-01-13;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;241,00;80,33
2020-01-13;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);7,00;286,00;93,72
2020-01-13;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);50,00;1946,60;535,04
2020-01-13;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);9,00;441,00;96,32
2020-01-13;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);11,00;539,00;117,72
2020-01-13;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);6,00;225,00;72,81
2020-01-13;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);1,00;45,00;12,14
2020-01-13;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);3,00;115,00;36,41
2020-01-13;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);24,00;809,80;380,47
2020-01-13;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);9,00;441,00;142,26
2020-01-13;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);7,00;319,00;110,64
2020-01-13;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);20,00;700,60;243,26
2020-01-13;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;270,00;72,99
2020-01-13;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;270,00;72,99
2020-01-13;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);7,00;287,90;43,77
2020-01-13;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);8,00;331,00;50,03
2020-01-13;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);4,00;180,00;25,01
2020-01-13;BI-00000032;SC Міні еклер Банан Маракуя;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;41,87
2020-01-13;BI-00000046;SC Кекс Банановий;SC Кекси;180,00;шт;Підрозділ SHOco (Сахарова);1,00;180,00;46,69
2020-01-13;BI-00000046;SC Кекс Банановий;SC Кекси;180,00;шт;Підрозділ SHOco (Кульпарківська);2,00;360,00;93,38
2020-01-13;BI-00000048;SC Кекс Цитрусовий ;SC Кекси;210,00;шт;Підрозділ SHOco (Курбаса);1,00;210,00;59,51
2020-01-13;BI-00000049;SC Кекс Шоколадний ;SC Кекси;240,00;шт;Підрозділ SHOco (Курбаса);1,00;240,00;78,83
2020-01-13;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Сахарова);5,00;275,00;46,80
2020-01-13;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Курбаса);2,00;110,00;18,72
2020-01-13;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;55,00;шт;Підрозділ SHOco (Кульпарківська);3,00;165,00;28,08
2020-01-13;BI-00000052;SC Круасан ванільний 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);12,00;216,00;94,75
2020-01-13;BI-00000053;SC Круасан з джемом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);11,00;198,00;69,13
2020-01-13;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Сахарова);24,00;1152,00;417,22
2020-01-13;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Курбаса);10,00;480,00;173,84
2020-01-13;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;48,00;шт;Підрозділ SHOco (Кульпарківська);10,00;480,00;173,84
2020-01-13;BI-00000055;SC Круасан з шоколадом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);12,00;216,00;97,43
2020-01-13;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);29,00;1145,00;275,44
2020-01-13;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);10,00;436,50;94,98
2020-01-13;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;270,00;56,99
2020-01-13;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Сахарова);22,00;737,80;142,82
2020-01-13;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Курбаса);10,00;340,00;64,92
2020-01-13;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Кульпарківська);7,00;200,00;45,44
2020-01-13;BI-00000059;SC Круасан Класичний випечений 2 сорт;SC Круасани/Слойки;15,00;шт;Підрозділ SHOco (Сахарова);10,00;150,00;25,18
2020-01-13;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);10,00;488,80;181,56
2020-01-13;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);7,00;286,00;127,09
2020-01-13;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);7,00;317,20;127,10
2020-01-13;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);22,00;1235,00;431,06
2020-01-13;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Курбаса);10,00;650,00;195,93
