Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2021-06-27;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);18,00;714,00;178,37
2021-06-27;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);12,00;660,00;118,91
2021-06-27;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);7,00;385,00;69,36
2021-06-27;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);7,00;385,00;69,35
2021-06-27;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);23,00;840,50;215,69
2021-06-27;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);8,00;392,00;75,03
2021-06-27;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);13,00;637,00;121,91
2021-06-27;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);13,00;637,00;121,91
2021-06-27;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);22,00;898,00;325,24
2021-06-27;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);14,00;686,00;206,97
2021-06-27;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);16,00;784,00;236,54
2021-06-27;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);7,00;343,00;103,49
2021-06-27;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);23,00;935,50;297,24
2021-06-27;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);20,00;1100,00;258,48
2021-06-27;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);15,00;825,00;193,85
2021-06-27;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);11,00;605,00;142,16
2021-06-27;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);14,00;542,60;220,32
2021-06-27;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);12,00;588,00;188,85
2021-06-27;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);15,00;735,00;236,06
2021-06-27;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);7,00;343,00;110,16
2021-06-27;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Сахарова);13,00;655,00;270,86
2021-06-27;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Курбаса);2,00;120,00;41,67
2021-06-27;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Кульпарківська);5,00;300,00;104,18
2021-06-27;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Угорська);9,00;540,00;187,52
2021-06-27;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);27,00;1202,50;664,11
2021-06-27;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);12,00;660,00;295,17
2021-06-27;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);15,00;825,00;368,95
2021-06-27;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);8,00;440,00;196,77
2021-06-27;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);28,00;1075,20;467,40
2021-06-27;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);10,00;490,00;166,93
2021-06-27;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);16,00;784,00;267,08
2021-06-27;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);12,00;588,00;200,31
2021-06-27;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);23,00;888,20;253,71
2021-06-27;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);19,00;931,00;209,60
2021-06-27;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);11,00;539,00;121,34
2021-06-27;BI-00000029;SC Еклер Ягода;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);8,00;392,00;88,25
2021-06-27;BI-00000032;SC Міні еклер Банан Маракуя;SC Міні еклери;35,00;шт;Підрозділ SHOco (Сахарова);105,00;3596,25;542,18
2021-06-27;BI-00000034;SC Міні еклер Ваніль;SC Міні еклери;32,00;шт;Підрозділ SHOco (Сахарова);35,00;1048,00;273,88
2021-06-27;BI-00000035;SC Міні еклер Груша;SC Міні еклери;32,00;шт;Підрозділ SHOco (Сахарова);75,00;2400,00;706,02
2021-06-27;BI-00000037;SC Міні еклер Карамель;SC Міні еклери;37,00;шт;Підрозділ SHOco (Сахарова);105,00;3801,75;774,63
2021-06-27;BI-00000042;SC Міні еклер Фісташка;SC Міні еклери;37,00;шт;Підрозділ SHOco (Сахарова);10,00;314,50;80,69
2021-06-27;BI-00000044;SC Міні еклер Ягода;SC Міні еклери;32,00;шт;Підрозділ SHOco (Сахарова);80,00;2560,00;549,40
2021-06-27;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);23,00;1196,00;479,31
2021-06-27;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);20,00;1024,40;416,79
2021-06-27;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);26,00;1334,00;541,82
2021-06-27;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Угорська);12,00;624,00;250,07
2021-06-27;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);97,00;3750,36;1131,66
2021-06-27;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);15,00;623,00;174,99
2021-06-27;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);10,00;450,00;116,66
2021-06-27;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Угорська);6,00;270,00;70,00
2021-06-27;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);33,00;880,20;310,35
2021-06-27;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Курбаса);12,00;468,00;112,86
2021-06-27;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Кульпарківська);9,00;351,00;84,65
2021-06-27;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Угорська);9,00;339,30;84,65
2021-06-27;BI-00000060;SC Круасан Класичний сирий;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);26,00;351,00;225,73
2021-06-27;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);20,00;1016,14;439,70
2021-06-27;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);17,00;819,20;373,75
2021-06-27;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);16,00;832,00;351,76
2021-06-27;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Угорська);10,00;488,80;219,85
2021-06-27;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);22,00;1370,36;549,41
2021-06-27;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Курбаса);30,00;1950,00;749,19
2021-06-27;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Кульпарківська);29,00;1787,50;724,21
2021-06-27;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Угорська);25,00;1605,50;624,32
2021-06-27;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);17,00;717,00;265,28
2021-06-27;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);8,00;346,50;124,84
2021-06-27;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);8,00;339,00;124,84
2021-06-27;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Угорська);7,00;315,00;109,24
2021-06-27;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);18,00;789,36;287,93
2021-06-27;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);10,00;450,00;159,97
2021-06-27;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);8,00;360,00;127,97
2021-06-27;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Угорська);8,00;360,00;127,97
2021-06-27;BI-00000082;SC Равлик з маком сирий;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);145,00;2247,00;2205,77
2021-06-27;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;35,00;шт;Підрозділ SHOco (Сахарова);15,00;504,00;131,08
2021-06-27;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;35,00;шт;Підрозділ SHOco (Курбаса);17,00;403,00;148,55
2021-06-27;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;35,00;шт;Підрозділ SHOco (Кульпарківська);6,00;210,00;52,43
2021-06-27;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;35,00;шт;Підрозділ SHOco (Угорська);3,00;105,00;26,21
2021-06-27;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;35,00;шт;Підрозділ SHOco (Сахарова);2,00;47,00;13,16
2021-06-27;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;35,00;шт;Підрозділ SHOco (Курбаса);6,00;72,00;39,45
