Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2021-08-12;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);15,00;720,00;147,94
2021-08-12;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);13,00;680,00;128,22
2021-08-12;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);3,00;165,00;29,59
2021-08-12;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);4,00;185,00;39,45
2021-08-12;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);16,00;610,00;153,09
2021-08-12;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);12,00;588,00;114,81
2021-08-12;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);11,00;539,00;105,24
2021-08-12;BI-00000018;SC Еклер Ваніль;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);1,00;49,00;9,57
2021-08-12;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);22,00;926,70;331,80
2021-08-12;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);10,00;490,00;150,82
2021-08-12;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);1,00;49,00;15,08
2021-08-12;BI-00000019;SC Еклер Груша;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);3,00;147,00;45,24
2021-08-12;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);15,00;639,00;191,92
2021-08-12;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);14,00;770,00;179,12
2021-08-12;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);5,00;275,00;63,97
2021-08-12;BI-00000022;SC Еклер Карамель;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);6,00;330,00;76,77
2021-08-12;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);19,00;861,00;300,40
2021-08-12;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);15,00;714,00;237,15
2021-08-12;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);4,00;196,00;63,24
2021-08-12;BI-00000023;SC Еклер Кокос;SC Еклери;49,00;шт;Підрозділ SHOco (Угорська);2,00;98,00;31,62
2021-08-12;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Сахарова);13,00;733,20;283,63
2021-08-12;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Курбаса);11,00;660,00;240,00
2021-08-12;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Кульпарківська);10,00;600,00;218,17
2021-08-12;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;60,00;шт;Підрозділ SHOco (Угорська);4,00;240,00;87,27
2021-08-12;BI-00000025;SC Еклер Лимон;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);7,00;385,00;103,69
2021-08-12;BI-00000025;SC Еклер Лимон;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);10,00;504,00;148,12
2021-08-12;BI-00000025;SC Еклер Лимон;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);6,00;330,00;88,87
2021-08-12;BI-00000025;SC Еклер Лимон;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);4,00;220,00;59,25
2021-08-12;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Сахарова);47,00;2323,97;1160,91
2021-08-12;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Курбаса);14,00;770,00;345,80
2021-08-12;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Кульпарківська);9,00;495,00;222,30
2021-08-12;BI-00000027;SC Еклер Фісташка;SC Еклери;55,00;шт;Підрозділ SHOco (Угорська);5,00;252,00;123,50
2021-08-12;BI-00000028;SC Еклер Фундук ;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);20,00;877,70;322,50
