Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2020-02-19;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);7,00;306,30;54,43
2020-02-19;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);8,00;392,00;62,20
2020-02-19;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);8,00;326,00;61,84
2020-02-19;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);17,00;662,00;127,72
2020-02-19;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);9,00;405,00;67,62
2020-02-19;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);10,00;421,00;75,13
2020-02-19;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;501,50;202,48
2020-02-19;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);5,00;225,00;67,49
2020-02-19;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;241,00;80,99
2020-02-19;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);21,00;849,00;223,08
2020-02-19;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);13,00;579,00;138,10
2020-02-19;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);10,00;461,00;106,23
2020-02-19;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);12,00;445,00;146,20
2020-02-19;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);5,00;225,00;60,92
2020-02-19;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);8,00;320,00;97,47
2020-02-19;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);12,00;512,60;190,07
2020-02-19;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);13,00;637,00;205,90
