Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2020-06-15;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);5,00;230,30;38,61
2020-06-15;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);8,00;392,00;61,78
2020-06-15;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);3,00;147,00;23,17
2020-06-15;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;479,50;98,02
2020-06-15;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;270,00;39,21
2020-06-15;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);3,00;135,00;19,60
2020-06-15;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);1,00;45,00;9,71
2020-06-15;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;270,00;58,26
2020-06-15;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);2,00;90,00;19,42
2020-06-15;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);20,00;821,70;143,60
2020-06-15;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);10,00;490,00;71,80
2020-06-15;BI-00000022;SC Еклер Карамель;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);8,00;392,00;57,44
2020-06-15;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);3,00;121,50;35,68
2020-06-15;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);3,00;135,00;35,68
2020-06-15;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);2,00;90,00;23,79
2020-06-15;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Сахарова);13,00;522,30;184,47
2020-06-15;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Курбаса);8,00;392,00;113,52
2020-06-15;BI-00000027;SC Еклер Фісташка;SC Еклери;49,00;шт;Підрозділ SHOco (Кульпарківська);5,00;245,00;70,95
2020-06-15;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);11,00;311,50;138,58
2020-06-15;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);4,00;180,00;50,40
2020-06-15;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);2,00;90,00;25,20
2020-06-15;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);11,00;386,50;61,75
2020-06-15;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);4,00;180,00;22,46
2020-06-15;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);3,00;135,00;16,84
2020-06-15;BI-00000052;SC Круасан ванільний 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);5,00;90,00;38,39
2020-06-15;BI-00000053;SC Круасан з джемом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);5,00;90,00;31,46
2020-06-15;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);17,00;884,00;280,20
2020-06-15;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);12,00;624,00;197,79
2020-06-15;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);7,00;364,00;115,38
2020-06-15;BI-00000055;SC Круасан з шоколадом 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);5,00;90,00;41,15
2020-06-15;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);17,00;697,50;184,18
2020-06-15;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);10,00;450,00;108,34
2020-06-15;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;245,00;65,01
2020-06-15;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Сахарова);22,00;678,00;143,49
2020-06-15;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Курбаса);5,00;170,00;32,61
2020-06-15;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Кульпарківська);2,00;68,00;13,04
2020-06-15;BI-00000058;SC Круасан Класичний  сирий 2 сорт;SC Круасани/Слойки;;шт;Підрозділ SHOco (Сахарова);30,00;258,00;61,02
2020-06-15;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Сахарова);16,00;832,00;252,78
2020-06-15;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Курбаса);11,00;525,20;173,78
2020-06-15;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;52,00;шт;Підрозділ SHOco (Кульпарківська);6,00;312,00;94,80
2020-06-15;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);28,00;1722,50;552,20
2020-06-15;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Курбаса);14,00;812,50;276,10
2020-06-15;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Кульпарківська);6,00;390,00;118,33
2020-06-15;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;42,00;шт;Підрозділ SHOco (Сахарова);13,00;533,40;134,49
2020-06-15;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;42,00;шт;Підрозділ SHOco (Курбаса);8,00;336,00;82,76
2020-06-15;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;42,00;шт;Підрозділ SHOco (Кульпарківська);4,00;124,80;41,38
2020-06-15;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;42,00;шт;Підрозділ SHOco (Сахарова);13,00;515,40;143,04
