Date;GoodID;GoodName;GoodParent;RetailPrice;UnitOfMeasurement;Department;Quantity;SumOfSale;Cost
2019-06-30;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);20,00;561,00;155,49
2019-06-30;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);13,00;585,00;101,07
2019-06-30;BI-00000017;SC Еклер Банан Маракуйя;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);14,00;564,00;108,85
2019-06-30;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);49,00;1656,00;277,52
2019-06-30;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);2,00;90,00;11,33
2019-06-30;BI-00000018;SC Еклер Ваніль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);8,00;327,00;45,30
2019-06-30;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);3,00;107,00;24,28
2019-06-30;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);7,00;315,00;56,66
2019-06-30;BI-00000019;SC Еклер Груша;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);7,00;315,00;56,66
2019-06-30;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;346,00;161,08
2019-06-30;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;270,00;64,43
2019-06-30;BI-00000020;SC Еклер Інжир Мигдаль;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;225,00;53,69
2019-06-30;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);32,00;1008,00;290,75
2019-06-30;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);12,00;540,00;109,04
2019-06-30;BI-00000022;SC Еклер Карамель;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);10,00;420,00;90,86
2019-06-30;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);12,00;330,00;149,07
2019-06-30;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);3,00;135,00;37,27
2019-06-30;BI-00000023;SC Еклер Кокос;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);10,00;422,00;124,22
2019-06-30;BI-00000024;SC Еклер Крем Чіз Ягоди;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);1,00;45,00;12,16
2019-06-30;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);21,00;501,00;109,30
2019-06-30;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);4,00;180,00;20,82
2019-06-30;BI-00000025;SC Еклер Лимон;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);4,00;180,00;20,82
2019-06-30;BI-00000027;SC Еклер Фісташка;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);16,00;506,00;202,70
2019-06-30;BI-00000027;SC Еклер Фісташка;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);6,00;270,00;76,01
2019-06-30;BI-00000027;SC Еклер Фісташка;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);12,00;523,00;152,02
2019-06-30;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);25,00;666,00;242,36
2019-06-30;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Курбаса);5,00;225,00;48,47
2019-06-30;BI-00000028;SC Еклер Фундук ;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);6,00;270,00;58,17
2019-06-30;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Сахарова);15,00;425,00;83,16
2019-06-30;BI-00000029;SC Еклер Ягода;SC Еклери;45,00;шт;Підрозділ SHOco (Кульпарківська);11,00;495,00;60,99
2019-06-30;BI-00000032;SC Міні еклер Банан Маракуя;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;41,74
2019-06-30;BI-00000037;SC Міні еклер Карамель;SC Міні еклери;29,00;шт;Підрозділ SHOco (Сахарова);10,00;290,00;52,28
2019-06-30;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);30,00;1309,50;259,51
2019-06-30;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);1,00;45,00;8,65
2019-06-30;BI-00000051;SC Крафін Лимонний Курд;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);11,00;495,00;95,15
2019-06-30;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);57,00;2321,00;969,35
2019-06-30;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);12,00;540,00;204,08
2019-06-30;BI-00000054;SC Круасан Шоколадний ганаш;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);14,00;630,00;238,08
2019-06-30;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);36,00;1549,50;298,41
2019-06-30;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);10,00;436,50;82,89
2019-06-30;BI-00000056;SC Круасан Яблуко;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;225,00;41,45
2019-06-30;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Сахарова);31,00;783,80;173,22
2019-06-30;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Курбаса);14,00;476,00;78,23
2019-06-30;BI-00000057;SC Круасан Класичний;SC Круасани/Слойки;34,00;шт;Підрозділ SHOco (Кульпарківська);7,00;238,00;39,11
2019-06-30;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Сахарова);23,00;913,50;396,12
2019-06-30;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Курбаса);10,00;450,00;172,22
2019-06-30;BI-00000061;SC Круасан Мохіто;SC Круасани/Слойки;45,00;шт;Підрозділ SHOco (Кульпарківська);5,00;225,00;86,11
2019-06-30;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);12,00;780,00;369,39
2019-06-30;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Курбаса);12,00;780,00;369,39
2019-06-30;BI-00000062;SC Круасан Франжипан Мигдаль;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Кульпарківська);4,00;260,00;123,13
2019-06-30;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);37,00;1372,80;385,96
2019-06-30;BI-00000079;SC Равлик з кремом та родзинками;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Кульпарківська);2,00;78,00;20,86
2019-06-30;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Сахарова);25,00;905,60;283,82
2019-06-30;BI-00000081;SC Равлик з маком;SC Круасани/Слойки;39,00;шт;Підрозділ SHOco (Кульпарківська);7,00;250,00;79,47
2019-06-30;BI-00000085;SC Макарон Кава;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);8,00;204,00;40,09
2019-06-30;BI-00000085;SC Макарон Кава;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);3,00;90,00;15,03
2019-06-30;BI-00000085;SC Макарон Кава;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);4,00;120,00;20,05
2019-06-30;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);2,00;24,00;10,09
2019-06-30;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);5,00;150,00;25,23
2019-06-30;BI-00000086;SC Макарон Кокос Малібу;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);4,00;120,00;20,18
2019-06-30;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);10,00;264,00;46,52
2019-06-30;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);5,00;150,00;23,26
2019-06-30;BI-00000087;Архів/SC Макарон Лимон;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);3,00;90,00;13,96
2019-06-30;BI-00000089;SC Макарон М'ята;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);6,00;162,00;31,41
2019-06-30;BI-00000089;SC Макарон М'ята;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);5,00;150,00;26,17
2019-06-30;BI-00000089;SC Макарон М'ята;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);2,00;60,00;10,47
2019-06-30;BI-00000091;SC Макарон Пармезан;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);2,00;42,00;10,91
2019-06-30;BI-00000091;SC Макарон Пармезан;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);4,00;120,00;21,81
2019-06-30;BI-00000091;SC Макарон Пармезан;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);2,00;60,00;10,90
2019-06-30;BI-00000092;SC Макарон Смородина;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);9,00;252,00;41,14
2019-06-30;BI-00000092;SC Макарон Смородина;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);8,00;240,00;36,57
2019-06-30;BI-00000092;SC Макарон Смородина;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);9,00;270,00;41,15
2019-06-30;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);5,00;114,00;25,37
2019-06-30;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);8,00;240,00;40,59
2019-06-30;BI-00000093;SC Макарон Фісташка Малина;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);8,00;240,00;40,57
2019-06-30;BI-00000094;Архів/SC Макарон Чебрець;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);2,00;42,00;9,01
2019-06-30;BI-00000094;Архів/SC Макарон Чебрець;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);3,00;90,00;13,52
2019-06-30;BI-00000094;Архів/SC Макарон Чебрець;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);9,00;270,00;40,55
2019-06-30;BI-00000095;SC Макарон Шампань;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);6,00;144,00;50,19
2019-06-30;BI-00000095;SC Макарон Шампань;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);9,00;270,00;75,28
2019-06-30;BI-00000095;SC Макарон Шампань;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);3,00;90,00;25,10
2019-06-30;BI-00000096;SC Макарон Шоколад ;SC Макарони;30,00;шт;Підрозділ SHOco (Сахарова);12,00;342,00;61,26
2019-06-30;BI-00000096;SC Макарон Шоколад ;SC Макарони;30,00;шт;Підрозділ SHOco (Курбаса);8,00;240,00;40,84
2019-06-30;BI-00000096;SC Макарон Шоколад ;SC Макарони;30,00;шт;Підрозділ SHOco (Кульпарківська);5,00;150,00;25,53
2019-06-30;BI-00000097;SC Міні макарони Асорті;SC Макарони;79,00;шт;Підрозділ SHOco (Сахарова);6,00;474,00;84,85
2019-06-30;BI-00000097;SC Міні макарони Асорті;SC Макарони;79,00;шт;Підрозділ SHOco (Курбаса);3,00;237,00;42,43
2019-06-30;BI-00000122;SC Панна котта Манго;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);1,00;65,00;17,58
2019-06-30;BI-00000123;SC Панна котта Полуниця;SC Тістечка/Десерти;59,00;шт;Підрозділ SHOco (Сахарова);1,00;59,00;13,48
2019-06-30;BI-00000124;SC Тарта Вишня;SC Круасани/Слойки;50,00;шт;Підрозділ SHOco (Сахарова);13,00;590,00;166,65
2019-06-30;BI-00000124;SC Тарта Вишня;SC Круасани/Слойки;50,00;шт;Підрозділ SHOco (Курбаса);2,00;85,00;25,64
2019-06-30;BI-00000124;SC Тарта Вишня;SC Круасани/Слойки;50,00;шт;Підрозділ SHOco (Кульпарківська);6,00;300,00;76,91
2019-06-30;BI-00000125;SC Тарта Лимон;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);3,00;195,00;30,83
2019-06-30;BI-00000125;SC Тарта Лимон;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);3,00;195,00;30,83
2019-06-30;BI-00000125;SC Тарта Лимон;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);5,00;325,00;51,39
2019-06-30;BI-00000126;Архів/SC Тарта Ревінь-Полуниця ;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Сахарова);12,00;760,50;103,45
2019-06-30;BI-00000126;Архів/SC Тарта Ревінь-Полуниця ;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Курбаса);1,00;65,00;8,62
2019-06-30;BI-00000126;Архів/SC Тарта Ревінь-Полуниця ;SC Круасани/Слойки;65,00;шт;Підрозділ SHOco (Кульпарківська);4,00;260,00;34,48
2019-06-30;BI-00000128;SC Тістечко Бейліс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);11,00;656,50;234,90
2019-06-30;BI-00000128;SC Тістечко Бейліс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);1,00;65,00;21,35
2019-06-30;BI-00000128;SC Тістечко Бейліс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);12,00;780,00;256,25
2019-06-30;BI-00000129;SC Тістечко Горіх Ваніль;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);7,00;455,00;106,06
2019-06-30;BI-00000129;SC Тістечко Горіх Ваніль;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);5,00;325,00;75,75
2019-06-30;BI-00000129;SC Тістечко Горіх Ваніль;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);6,00;390,00;90,92
2019-06-30;BI-00000132;SC Тістечко Естерхазі;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Сахарова);11,00;567,90;207,99
2019-06-30;BI-00000132;SC Тістечко Естерхазі;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Курбаса);6,00;414,00;113,45
2019-06-30;BI-00000132;SC Тістечко Естерхазі;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Кульпарківська);11,00;759,00;207,99
2019-06-30;BI-00000133;SC Тістечко Манго Маракуйя Кокос;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Сахарова);6,00;414,00;105,44
2019-06-30;BI-00000133;SC Тістечко Манго Маракуйя Кокос;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Курбаса);3,00;207,00;52,72
2019-06-30;BI-00000133;SC Тістечко Манго Маракуйя Кокос;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Кульпарківська);11,00;759,00;193,31
2019-06-30;BI-00000135;SC Тістечко Нуар;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Курбаса);1,00;69,00;17,17
2019-06-30;BI-00000135;SC Тістечко Нуар;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Кульпарківська);6,00;414,00;103,05
2019-06-30;BI-00000136;Архів/SC Тістечко Ренесанс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);2,00;130,00;21,70
2019-06-30;BI-00000136;Архів/SC Тістечко Ренесанс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);2,00;130,00;21,71
2019-06-30;BI-00000136;Архів/SC Тістечко Ренесанс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);8,00;520,00;86,82
2019-06-30;BI-00000137;SC Тістечко Фісташка Малина;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Сахарова);5,00;425,00;149,54
2019-06-30;BI-00000137;SC Тістечко Фісташка Малина;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Курбаса);8,00;680,00;239,26
2019-06-30;BI-00000137;SC Тістечко Фісташка Малина;SC Тістечка/Десерти;85,00;шт;Підрозділ SHOco (Кульпарківська);5,00;425,00;149,54
2019-06-30;BI-00000138;SC Тістечко Мадам Фромаж;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Сахарова);4,00;276,00;81,34
2019-06-30;BI-00000138;SC Тістечко Мадам Фромаж;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Курбаса);1,00;69,00;20,33
2019-06-30;BI-00000138;SC Тістечко Мадам Фромаж;SC Тістечка/Десерти;69,00;шт;Підрозділ SHOco (Кульпарківська);2,00;138,00;40,67
2019-06-30;BI-00000139;SC Тістечко Чорний Ліс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);5,00;325,00;83,87
2019-06-30;BI-00000139;SC Тістечко Чорний Ліс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);4,00;260,00;67,10
2019-06-30;BI-00000139;SC Тістечко Чорний Ліс;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);5,00;325,00;83,87
2019-06-30;BI-00000140;SC Тістечко Шу Шоконат;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);8,00;461,50;138,81
2019-06-30;BI-00000140;SC Тістечко Шу Шоконат;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);4,00;260,00;69,41
2019-06-30;BI-00000140;SC Тістечко Шу Шоконат;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);5,00;325,00;86,76
2019-06-30;BI-00000141;Архів/SC Тістечко Яблуко Карамель;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);6,00;390,00;68,68
2019-06-30;BI-00000141;Архів/SC Тістечко Яблуко Карамель;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);4,00;260,00;45,79
2019-06-30;BI-00000141;Архів/SC Тістечко Яблуко Карамель;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);5,00;325,00;57,24
2019-06-30;BI-00000142;SC Чізкейк Карамель ;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Сахарова);36,00;1872,00;736,75
2019-06-30;BI-00000142;SC Чізкейк Карамель ;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Курбаса);10,00;650,00;204,65
2019-06-30;BI-00000142;SC Чізкейк Карамель ;SC Тістечка/Десерти;65,00;шт;Підрозділ SHOco (Кульпарківська);6,00;390,00;122,79
2019-06-30;BI-00000170;SC Торт Бісквітний Фісташка Малина;SC Торти ;470,00;кг;Підрозділ SHOco (Сахарова);2,50;1375,00;439,66
2019-06-30;BI-00000183;SC Торт Фруктовий;SC Торти ;420,00;кг;Підрозділ SHOco (Сахарова);2,80;1316,00;412,52
2019-06-30;BI-00000198;SC Торт Мусовий Ренесанс;SC Торти Мусові;470,00;кг;Підрозділ SHOco (Сахарова);1,00;550,00;149,79
2019-06-30;BI-00000202;Архів/SC Багет;SC Хліб;25,00;шт;Підрозділ SHOco (Сахарова);4,00;100,00;8,77
2019-06-30;BI-00000206;SC Хліб Сербський;SC Хліб;27,00;шт;Підрозділ SHOco (Сахарова);6,00;138,00;30,50
2019-06-30;BI-00000207;Архів/SC Хліб Темний з солодом;SC Хліб;49,00;шт;Підрозділ SHOco (Сахарова);5,00;215,00;47,52
2019-06-30;BI-00000207;Архів/SC Хліб Темний з солодом;SC Хліб;49,00;шт;Підрозділ SHOco (Кульпарківська);2,00;98,00;19,01
2019-06-30;BI-00000208;SC Хліб Фітнес;SC Хліб;35,00;шт;Підрозділ SHOco (Сахарова);3,00;105,00;37,62
2019-06-30;BI-00000208;SC Хліб Фітнес;SC Хліб;35,00;шт;Підрозділ SHOco (Кульпарківська);1,00;35,00;12,54
